sample	metabolite	derivative	isotopologue	isotopic_inchi	area	corrected_area	isotopologue_fraction	residuum	mean_enrichment
067_A47.cdf	Alanine	AccQ	0	/a(C3+0)	536079.260838664	628660.2455276743	0.9609104223944291	0.0	0.014031696469501575
067_A47.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	103397.356076759	24220.73404885111	0.037021516711382554	2.224825673704381e-17	0.014031696469501575
067_A47.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	12882.9140014215	739.6834652632967	0.0011306099854425115	3.059135301343524e-17	0.014031696469501575
067_A47.cdf	Alanine	AccQ	3	/a(C3+1)	1710.37668798863	613.3122346552243	0.0009374509087457153	1.738145057581548e-18	0.014031696469501575
068_A48.cdf	Alanine	AccQ	0	/a(C3+0)	360276.799459824	422442.9380099973	0.9480447469489734	-1.7236842005988037e-05	0.018312197225103417
068_A48.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	75004.4429439568	22486.709713558957	0.05046458373888479	0.0005110614915562142	0.018312197225103417
068_A48.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	7412.22822417286	0.0	0.0	-0.0035731941295143706	0.018312197225103417
068_A48.cdf	Alanine	AccQ	3	/a(C3+1)	1440.41188386226	664.2331238574193	0.0014906693121418224	0.00010785672438064496	0.018312197225103417
069_A49.cdf	Alanine	AccQ	0	/a(C3+0)	494507.796610169	579903.4793798729	0.9599822292484886	-2.2194941219335475e-06	0.014536744554073408
069_A49.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	96043.9895697523	23088.764510200817	0.03822153929615698	6.580658824031052e-05	0.014536744554073408
069_A49.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	11126.9687092568	0.0	0.0	-0.00046010063366193127	0.014536744554073408
069_A49.cdf	Alanine	AccQ	3	/a(C3+1)	1963.93741851369	1085.0626594900975	0.0017962314553544142	1.3888119591056469e-05	0.014536744554073408
070_A50.cdf	Alanine	AccQ	0	/a(C3+0)	837742.353723404	982588.494181333	0.9755097810588221	0.0	0.00966416730320889
070_A50.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	147425.565159574	21229.341872571706	0.021076402547731708	0.0	0.00966416730320889
070_A50.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	19117.0279255319	2342.223543949822	0.002325349818443576	-1.0838203608808311e-17	0.00966416730320889
070_A50.cdf	Alanine	AccQ	3	/a(C3+1)	2702.6329787234	1096.3649505775995	0.0010884665750026028	2.9805059924222853e-17	0.00966416730320889
072_A51.cdf	Alanine	AccQ	0	/a(C3+0)	938684.519637462	1101126.672688923	0.9880715699056949	0.0	0.0054292204608850534
072_A51.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	153117.238670695	9636.776939234225	0.008647347807794088	5.224445031255965e-17	0.0054292204608850534
072_A51.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	19542.8217522659	2454.9928079986744	0.0022029332846718918	-9.795834433604936e-18	0.0054292204608850534
072_A51.cdf	Alanine	AccQ	3	/a(C3+1)	2795.97583081571	1201.510760168189	0.0010781490018390962	1.959166886720987e-17	0.0054292204608850534
073_A52.cdf	Alanine	AccQ	0	/a(C3+0)	676096.15720524	792956.1185298872	0.9715499757308224	0.0	0.010917135925545267
073_A52.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	122134.184861718	20845.288600820066	0.025540177017330624	0.0	0.010917135925545267
073_A52.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	15331.9213973799	1239.209535660666	0.0015183109962359734	-2.45226596350278e-17	0.010917135925545267
073_A52.cdf	Alanine	AccQ	3	/a(C3+1)	2372.21251819505	1135.738989868174	0.0013915362556110777	9.641863901954112e-17	0.010917135925545267
074_A53.cdf	Alanine	AccQ	0	/a(C3+0)	666780.73920757	782089.7617519681	0.9786579293947735	0.0	0.008396237882179731
074_A53.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	115460.869308102	14698.596664991395	0.018392899230576333	-1.8213689639340623e-17	0.008396237882179731
074_A53.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	14750.3784742756	1639.6059211406168	0.00205169970798796	2.504382325409336e-17	0.008396237882179731
074_A53.cdf	Alanine	AccQ	3	/a(C3+1)	1962.83855706682	717.2101516544643	0.0008974716666623123	1.0359035982374981e-16	0.008396237882179731
075_A54.cdf	Alanine	AccQ	0	/a(C3+0)	988726.21192053	1159800.4258439564	0.9842693049912504	0.0	0.00712555178827904
075_A54.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	163643.794701987	12880.149128029287	0.010930790460094836	0.0	0.00712555178827904
075_A54.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	22686.1390728477	4658.964198657516	0.003953848741221901	0.0	0.00712555178827904
075_A54.cdf	Alanine	AccQ	3	/a(C3+1)	2986.67549668874	996.9384199754849	0.0008460558074328276	9.264464945536871e-18	0.00712555178827904
076_A55.cdf	Alanine	AccQ	0	/a(C3+0)	876740.396361273	1028410.7818476467	0.9835167081981687	0.0	0.006765298291122039
076_A55.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	147412.352176738	14161.63634403813	0.01354342662060044	-2.78397479771918e-17	0.006765298291122039
076_A55.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	18766.848602989	2161.4843710538516	0.002067127290926834	-2.087981098289385e-17	0.006765298291122039
076_A55.cdf	Alanine	AccQ	3	/a(C3+1)	2486.07537361923	912.5753010946942	0.0008727378903040038	3.001472828790991e-17	0.006765298291122039
077_A56.cdf	Alanine	AccQ	0	/a(C3+0)	727433.135935397	853197.6566693883	0.9740705425635805	0.0	0.010407266967987432
077_A56.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	128781.366083446	19332.496932927508	0.022071340244975025	1.6618635079888898e-17	0.010407266967987432
077_A56.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	16794.0915208614	2123.109116463758	0.0024238909153461298	4.154658769972225e-17	0.010407266967987432
077_A56.cdf	Alanine	AccQ	3	/a(C3+1)	2629.81830417227	1256.2524421283288	0.001434226276098337	8.15351783607049e-17	0.010407266967987432
078_A57.cdf	Alanine	AccQ	0	/a(C3+0)	838379.428571429	983323.110531791	0.9760528417316829	-2.3116076814272896e-16	0.00881105189358663
078_A57.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	148587.646258503	22509.26118263217	0.022342837371845226	1.733705761070467e-16	0.00881105189358663
078_A57.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	17897.7210884354	728.0271002353484	0.0007226443805008232	1.3363981908251517e-16	0.00881105189358663
078_A57.cdf	Alanine	AccQ	3	/a(C3+1)	2359.07482993197	888.2438092483646	0.0008816765159710054	4.7406016904270584e-17	0.00881105189358663
079_A58.cdf	Alanine	AccQ	0	/a(C3+0)	549712.117875648	644649.7751925178	0.9615037849002956	-3.7537261404455327e-06	0.013726152964185898
079_A58.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	106152.137305699	24911.001762966345	0.0371550932032778	0.00011129556299892902	0.013726152964185898
079_A58.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	12056.2564766839	0.0	0.0	-0.0007781463594519242	0.013726152964185898
079_A58.cdf	Alanine	AccQ	3	/a(C3+1)	1916.22409326425	899.1685135455223	0.0013411218964266335	2.3488317199072444e-05	0.013726152964185898
080_A59.cdf	Alanine	AccQ	0	/a(C3+0)	948579.802721088	1112689.7232065385	0.9845279936690139	-1.0302521272377424e-16	0.006281508935333323
080_A59.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	158501.197278912	14150.933171156148	0.01252100163502327	2.575630318094356e-17	0.006281508935333323
080_A59.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	20593.2244897959	2858.7671868263174	0.0025294889169120943	0.0	0.006281508935333323
080_A59.cdf	Alanine	AccQ	3	/a(C3+1)	2295.02040816327	476.3869372280558	0.00042151577905083694	1.1268382641662809e-17	0.006281508935333323
081_A60.cdf	Alanine	AccQ	0	/a(C3+0)	767910.248062015	900636.8237297294	0.9729692445711108	0.0	0.009690492009680913
081_A60.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	138963.263565891	23986.170377117167	0.025912560376257776	0.0	0.009690492009680913
081_A60.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	16391.007751938	181.12305457292481	0.00019566950510910316	0.0	0.009690492009680913
081_A60.cdf	Alanine	AccQ	3	/a(C3+1)	2185.48062015504	853.9432089615703	0.0009225255475222506	0.0	0.009690492009680913
083_A61.cdf	Alanine	AccQ	0	/a(C3+0)	425175.900837989	498605.7326340969	0.9601955855283837	2.242841097059465e-16	0.015162338945108962
083_A61.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	81846.2150837989	19026.722491307886	0.03664092437668476	8.410654113972992e-17	0.015162338945108962
083_A61.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	10000.8519553073	334.6094097331428	0.0006443778261526763	9.567119054644278e-16	0.015162338945108962
083_A61.cdf	Alanine	AccQ	3	/a(C3+1)	2029.95111731844	1308.1124692641374	0.0025191122687789258	-2.917445645784382e-16	0.015162338945108962
084_A62.cdf	Alanine	AccQ	0	/a(C3+0)	1285801.27862595	1508142.8185730416	0.9781265072605514	-1.5103120458809827e-16	0.008188037630739924
084_A62.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	224098.581424936	30040.032333399362	0.01948287094723774	0.0	0.008188037630739924
084_A62.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	28680.7061068702	3223.467201205425	0.002090623431650353	7.079587715067107e-18	0.008188037630739924
084_A62.cdf	Alanine	AccQ	3	/a(C3+1)	3025.64885496183	462.5581350719884	0.00029999836056044315	7.138584279359333e-17	0.008188037630739924
085_A63.cdf	Alanine	AccQ	0	/a(C3+0)	448149.717444717	525613.4308014223	0.9707117236495313	0.0	0.011769805516840677
085_A63.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	80692.5245700246	13494.62651952823	0.02492210320578147	-2.6883917399047796e-17	0.011769805516840677
085_A63.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	10680.4238329238	1468.0427767576482	0.0027112060893208904	2.6883917399047796e-17	0.011769805516840677
085_A63.cdf	Alanine	AccQ	3	/a(C3+1)	1764.34275184275	896.1186834789372	0.001654967055366261	5.670826326361644e-17	0.011769805516840677
086_A64.cdf	Alanine	AccQ	0	/a(C3+0)	1076470.35602748	1262673.4056939573	0.9821653258841425	-1.811434358884924e-16	0.007094302488024666
086_A64.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	182625.927545284	19297.34909682149	0.015010363787588596	-2.264292948606155e-17	0.007094302488024666
086_A64.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	23417.3079325422	2828.821648679811	0.0022003873083212273	0.0	0.007094302488024666
086_A64.cdf	Alanine	AccQ	3	/a(C3+1)	2824.97189256715	802.1164907027966	0.0006239230199476491	4.068651392026685e-17	0.007094302488024666
087_A65.cdf	Alanine	AccQ	0	/a(C3+0)	409077.911694511	479751.1468472292	0.9657598509929441	-3.060509294627621e-06	0.01256480311048374
087_A65.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	76948.8186157518	16151.176777797295	0.03251301884485803	9.07423043591749e-05	0.01256480311048374
087_A65.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	8757.61933174224	0.0	0.0	-0.0006344439365514917	0.01256480311048374
087_A65.cdf	Alanine	AccQ	3	/a(C3+1)	1553.65155131265	857.9696859595958	0.0017271301621977308	1.915066493267149e-05	0.01256480311048374
088_A66.cdf	Alanine	AccQ	0	/a(C3+0)	814153.286713287	954909.9902090263	0.9746951741786822	0.0	0.009747953940034719
088_A66.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	144192.097902098	21706.984328198745	0.022156740517539523	2.971379418481574e-17	0.009747953940034719
088_A66.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	18731.0839160839	2309.2875042483333	0.002357134608770069	-3.714224273101967e-18	0.009747953940034719
088_A66.cdf	Alanine	AccQ	3	/a(C3+1)	2395.56643356643	774.8953113084857	0.0007909506950081643	2.4606735809300532e-17	0.009747953940034719
089_A67.cdf	Alanine	AccQ	0	/a(C3+0)	457309.93159204	536269.7544497394	0.9573663992487556	-1.0395030810329835e-16	0.01567457173133843
089_A67.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	89695.5161691542	22412.868190420984	0.040012189272761504	5.1975154051649175e-17	0.01567457173133843
089_A67.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	11085.1305970149	477.6455345448548	0.0008527085141948134	6.366956371327024e-16	0.01567457173133843
089_A67.cdf	Alanine	AccQ	3	/a(C3+1)	1866.01990049751	990.7407499339532	0.0017687029642880535	-7.187189271204612e-17	0.01567457173133843
090_A68.cdf	Alanine	AccQ	0	/a(C3+0)	804168.169304886	943148.2398987681	0.9715510726132138	-6.730857327936172e-07	0.010237114863759141
090_A68.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	146735.258086717	26519.098291342452	0.027317718784540625	1.9956563620789387e-05	0.010237114863759141
090_A68.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	17043.8816242257	0.0	0.0	-0.0001395305213835251	0.010237114863759141
090_A68.cdf	Alanine	AccQ	3	/a(C3+1)	2464.82450103235	1098.1382577208349	0.0011312086022455996	4.21172331843444e-06	0.010237114863759141
091_A69.cdf	Alanine	AccQ	0	/a(C3+0)	605892.236111111	710498.4461637512	0.955840691746333	-1.566795392278415e-16	0.016545354777549343
091_A69.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	119517.673611111	30492.42637229022	0.04102176728757637	1.3709459682436133e-16	0.016545354777549343
091_A69.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	14761.6597222222	593.4140313642184	0.0007983258532002868	8.617374657531283e-16	0.016545354777549343
091_A69.cdf	Alanine	AccQ	3	/a(C3+1)	2843.90277777778	1738.792580502986	0.0023392151128903615	-2.4725989784393736e-16	0.016545354777549343
092_A70.cdf	Alanine	AccQ	0	/a(C3+0)	682560.651289009	800507.3022405568	0.9681869022140883	0.0	0.011764682810904462
092_A70.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	125892.340569878	24075.23141534332	0.029118190001349884	-3.520838318690711e-17	0.011764682810904462
092_A70.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	16116.6350067843	1578.269966072731	0.0019088649223218469	2.200523949181694e-17	0.011764682810904462
092_A70.cdf	Alanine	AccQ	3	/a(C3+1)	2046.87245590231	649.908658811828	0.0007860428622399357	1.614634447712068e-16	0.011764682810904462
094_A71.cdf	Alanine	AccQ	0	/a(C3+0)	651089.704142012	763645.2163053823	0.9757858482366724	-2.86332406756066e-06	0.008381526553285524
094_A71.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	116393.28731098	18585.80218967094	0.023748937815063265	8.489573614636447e-05	0.008381526553285524
094_A71.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	13078.1722550953	0.0	0.0	-0.0005935664351945033	0.008381526553285524
094_A71.cdf	Alanine	AccQ	3	/a(C3+1)	1517.46219592373	364.0741529431463	0.0004652139482644358	1.791677957873746e-05	0.008381526553285524
095_A72.cdf	Alanine	AccQ	0	/a(C3+0)	782911.326299925	918251.4968936075	0.9751788710532238	0.0	0.008939988734264137
095_A72.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	139922.667671439	22399.23782662695	0.023787887664890556	3.091511513564514e-17	0.008939988734264137
095_A72.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	16357.0911831198	63.69642221326666	6.764530775522363e-05	5.796584087933464e-18	0.008939988734264137
095_A72.cdf	Alanine	AccQ	3	/a(C3+1)	2219.94724943482	909.2280144278809	0.0009655959741304698	9.660973479889107e-19	0.008939988734264137
096_A73.cdf	Alanine	AccQ	0	/a(C3+0)	528242.333921223	619565.6071311487	0.9754388549348887	1.8333222537401072e-16	0.009239123257275423
096_A73.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	93805.6496178718	14399.6964982252	0.02267076045211379	4.583305634350268e-17	0.009239123257275423
096_A73.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	11256.7430922986	396.6894514304583	0.0006245445192798883	-1.3749916903050803e-16	0.009239123257275423
096_A73.cdf	Alanine	AccQ	3	/a(C3+1)	1691.77542621987	804.0186037569989	0.0012658400937175678	2.5064952687853028e-17	0.009239123257275423
097_A74.cdf	Alanine	AccQ	0	/a(C3+0)	382912.337821297	449041.2368340665	0.9596545330523716	-1.2937984984029271e-05	0.014672268970308997
097_A74.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	74639.2166462668	18019.491665224476	0.03850979696597923	0.0003836030210787803	0.014672268970308997
097_A74.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	7597.09914320685	0.0	0.0	-0.0026820413851296287	0.014672268970308997
097_A74.cdf	Alanine	AccQ	3	/a(C3+1)	1570.00611995104	858.9461004858971	0.0018356699816492535	8.095731407417985e-05	0.014672268970308997
098_A75.cdf	Alanine	AccQ	0	/a(C3+0)	565425.881934566	663152.3706840274	0.9721014016768059	-1.706979692958906e-16	0.01030152645315684
098_A75.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	102527.176386913	17901.39990073189	0.02624129341123932	-4.267449232397265e-17	0.01030152645315684
098_A75.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	12171.9630156472	210.541731374199	0.00030862878763324007	-8.001467310744872e-18	0.01030152645315684
098_A75.cdf	Alanine	AccQ	3	/a(C3+1)	1870.91749644381	920.0457561176847	0.0013486761243215741	-3.3339447128103633e-19	0.01030152645315684
099_A76.cdf	Alanine	AccQ	0	/a(C3+0)	370430.045632334	434402.6103846253	0.9606164531717596	-1.8218662257915006e-07	0.014576015831650488
099_A76.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	71518.7614080834	16827.407317251025	0.03721129649488475	5.401915458373275e-06	0.014576015831650488
099_A76.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	8473.14211212516	0.0	0.0	-3.7768623229264496e-05	0.014576015831650488
099_A76.cdf	Alanine	AccQ	3	/a(C3+1)	1604.44589308996	982.318397840111	0.0021722503333555716	1.1400439867948788e-06	0.014576015831650488
100_A77.cdf	Alanine	AccQ	0	/a(C3+0)	475210.439258751	557317.4922072812	0.9655345013384888	-1.0088731301662664e-16	0.013629421216576827
100_A77.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	88440.6657515443	17698.550558962466	0.030662165511227427	1.5133096952493996e-16	0.013629421216576827
100_A77.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	11007.2271791352	683.3612983319226	0.0011839013123484284	5.422693074643682e-16	0.013629421216576827
100_A77.cdf	Alanine	AccQ	3	/a(C3+1)	2298.86067261496	1511.9658395451597	0.002619431837935398	-1.5921279085436391e-16	0.013629421216576827
101_A78.cdf	Alanine	AccQ	0	/a(C3+0)	455240.847975554	533869.1342628803	0.9615522158287316	-3.860998194128984e-06	0.014408097395502577
101_A78.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	87391.6959511077	20020.826569258577	0.036059530163648656	0.00011447613937984598	0.014408097395502577
101_A78.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	9912.5821237586	0.0	0.0	-0.000800384059966167	0.014408097395502577
101_A78.cdf	Alanine	AccQ	3	/a(C3+1)	2077.54010695187	1325.9967357559292	0.002388254007619691	2.415956147497716e-05	0.014408097395502577
102_A79.cdf	Alanine	AccQ	0	/a(C3+0)	511310.121019108	599668.1536672194	0.9693255906368445	0.0	0.011350781300557305
102_A79.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	94003.9554140127	17694.16489702065	0.02860149690248231	2.3528830523435417e-17	0.011350781300557305
102_A79.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	11434.3439490446	475.0513269622042	0.0007678903828299582	1.411729831406125e-16	0.011350781300557305
102_A79.cdf	Alanine	AccQ	3	/a(C3+1)	1723.25477707006	807.3450112887815	0.00130502207784323	-3.676379769286784e-19	0.011350781300557305
103_A80.cdf	Alanine	AccQ	0	/a(C3+0)	577949.492063492	677757.0201458563	0.9612538589366904	-3.449510389245779e-06	0.013365276608744314
103_A80.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	112154.99047619	26843.15735358481	0.0380712966818481	0.00010227567618820134	0.013365276608744314
103_A80.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	12787.473015873	0.0	0.0	-0.000715081907563445	0.013365276608744314
103_A80.cdf	Alanine	AccQ	3	/a(C3+1)	1619.51111111111	475.81657310331804	0.0006748443814616129	2.158471951437967e-05	0.013365276608744314
105_A81.cdf	Alanine	AccQ	0	/a(C3+0)	696793.449965011	817238.597290082	0.9728097196913639	0.0	0.010435764813713978
105_A81.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	125214.177746676	20720.823148223375	0.024665279179713718	5.198230645463787e-17	0.010435764813713978
105_A81.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	15290.0	783.785247419472	0.0009329881253390185	4.938319113190598e-16	0.010435764813713978
105_A81.cdf	Alanine	AccQ	3	/a(C3+1)	2521.70048985304	1337.4192790023092	0.001592013003583393	-5.739713004366265e-17	0.010435764813713978
106_A82.cdf	Alanine	AccQ	0	/a(C3+0)	734940.842586545	862034.9132330486	0.9773555078672964	0.0	0.009331748371850088
106_A82.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	127450.04572175	16407.42368328937	0.018602362457261556	0.0	0.009331748371850088
106_A82.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	16809.6342259961	2410.9731881851067	0.002733506368037381	2.4755252608592416e-17	0.009331748371850088
106_A82.cdf	Alanine	AccQ	3	/a(C3+1)	2546.60352710647	1154.2156054503755	0.0013086233074046478	4.229022320634537e-17	0.009331748371850088
107_A83.cdf	Alanine	AccQ	0	/a(C3+0)	581065.01953125	681536.4261625069	0.975324048608909	0.0	0.010162143272301033
107_A83.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	101842.8125	14234.0591136108	0.020369887257523013	0.0	0.010162143272301033
107_A83.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	13492.3372395833	1957.7354038774288	0.0028016498413240263	2.0831443659274993e-17	0.010162143272301033
107_A83.cdf	Alanine	AccQ	3	/a(C3+1)	2155.12369791667	1051.2538285774563	0.001504414292244011	4.101190470419764e-17	0.010162143272301033
108_A84.cdf	Alanine	AccQ	0	/a(C3+0)	612441.694024951	718320.6654081681	0.9746903280171436	0.0	0.009703349980141501
108_A84.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	108830.105055811	16769.46345419471	0.022754508706154065	1.9750917986301944e-17	0.009703349980141501
108_A84.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	13492.3965856861	965.3970291526824	0.0013099485958362688	2.468864748287743e-17	0.009703349980141501
108_A84.cdf	Alanine	AccQ	3	/a(C3+1)	2007.39330269205	917.6898676683373	0.0012452146808659666	5.740110539769003e-17	0.009703349980141501
109_A85.cdf	Alanine	AccQ	0	/a(C3+0)	748681.158580739	878089.0203842506	0.9717732908289076	-1.2887106381707188e-16	0.010765553327008274
109_A85.cdf	Alanine	AccQ	1	/a(C1+1),(C2+0)	135084.815351195	22890.186255859648	0.02533236506682362	0.0	0.010765553327008274
109_A85.cdf	Alanine	AccQ	2	/a(C2+1),(C1+0)	17103.9898624185	1553.0416948910993	0.0017187373986049866	-1.2081662232850489e-17	0.010765553327008274
109_A85.cdf	Alanine	AccQ	3	/a(C3+1)	2477.29181752353	1062.271777044733	0.0011756067056637428	1.3893911567778062e-16	0.010765553327008274
